ID,SIDE,DEPTH,CHANNEL,SAMPLES,AP_EXPONENT,THETA_POWER,ALPHA_POWER,BETA_POWER,root_mean_square,low_beta,high_beta,z_exp,z_theta,z_alpha,z_beta,z_rms,z_lbeta,z_hbeta
11,R,9.677,CRAW_05___Central,2565,1.03297775317313,0.0443159687091336,0.315455448399715,0.108675061665508,3.2947673802551,0.189540357240561,0.0520693547629706,-0.836609219131896,-0.939718958746241,-0.102618859560384,0.0689112013545219,-0.759527807350381,0.191998460704974,-0.183975870067702
11,R,9.779,CRAW_03___Lateral,2545,0.939562221295182,0.11040575781292,0.477263460177819,0.0983971464692568,3.57563118447601,0.139867227587732,0.0693680896863242,-0.931957413767026,-0.686135262247104,0.845376190489752,-0.0502615988970665,-0.668926906993099,-0.111459753451306,0.079603826577486
11,R,9.779,CRAW_05___Central,2545,1.14182461970519,0.0202999546037738,0.497704420969985,0.115389693872442,3.27273907570375,0.140656028410766,0.0977032596956153,-0.725510432807117,-1.03186737856415,0.965134967798113,0.146767605837382,-0.766633686412417,-0.106640888790353,0.511344965367704
11,R,9.881,CRAW_02___Anterior,2556,1.20718995930655,0.175493479718884,0.261851444052508,0.0669613143620208,3.82298459635827,0.146942836636287,0.0109742487700344,-0.65879275751897,-0.436396454763509,-0.416672102200217,-0.414761214716488,-0.589135771623619,-0.0682341362826442,-0.810139321858435
11,R,9.881,CRAW_03___Lateral,2556,1.50874246631636,0.0843811348121291,0.256879828666554,0.140070175207262,3.80567565600278,0.21659603185331,0.0865020755550275,-0.351001466787466,-0.785990628560551,-0.445799626386725,0.432938683927258,-0.594719280630015,0.357284335747692,0.340673252613887
11,R,9.881,CRAW_05___Central,2556,1.18119147261932,0.011031850632752,0.398589250141942,0.133931424458773,3.26004847880685,0.213510048625446,0.0782263875421016,-0.685329123785253,-1.06742869743625,0.384442514455864,0.361759645885499,-0.770727412580229,0.338431749534806,0.214577133698714
12,L,-1.500,CRAW_05___Lateral,7706,1.32540926217993,0.263847425330622,0.0722939334337161,0.00850601079914126,5.49385649011513,0.0372839022661862,-0.0118303658375705,-0.931478118753955,1.15198585576809,-0.896942241811468,-1.32252093655661,-0.833371067624186,-1.22423081903101,-0.684092409449918
12,L,-2.500,CRAW_05___Lateral,7721,2.33496206355648,0.155764221741939,0.4451309376133,0.107532304222765,5.3296360279282,0.270902996880127,-0.00606983305553249,0.949434194477648,0.176735616840504,1.36446247914582,0.026282898912937,-0.899565222961187,0.305462560479557,-0.569301811960764
12,L,-3.000,CRAW_01___Central,7691,1.56639276869744,0.0355570574221755,0.0796692353122981,0.115903332998645,3.68376058448457,0.273716197952741,0.00543432753077768,-0.482498289193298,-0.907910857645861,-0.852208102496592,0.140301866293965,-1.56298641492353,0.323882865819414,-0.340057483826494
12,L,1.000,CRAW_05___Lateral,7687,1.73759374335538,0.047757452516056,0.115808582349682,0.0429374232962957,7.211145272628,0.103522337430958,0.000527983402032094,-0.163531296251197,-0.797824943875225,-0.633008588804306,-0.853542247854962,-0.141164512397536,-0.790514149132383,-0.437826595701396
12,L,1.500,CRAW_01___Central,7686,1.23539698925885,0.102736267650975,0.465961928195185,0.2366873116802,7.01490442781748,0.57062788931645,0.00292890733482568,-1.09918127627912,-0.301743214096638,1.49081072225476,1.78545981451712,-0.220265476990274,2.26800412580844,-0.389983192460858
12,L,1.500,CRAW_05___Lateral,7686,2.70524426785056,0.0590509025402866,0.0108327972520121,0.199347614780717,7.91794282600231,0.325362207223098,0.111137400071051,1.63931228354602,-0.695922525472068,-1.26972847804503,1.27686836216576,0.143732183281073,0.662051107544516,1.76629609707348
12,L,1.500,CRAW_01___Central,2676,2.43510167967094,0.0760641166642945,0.393449770167672,0.0496044758007486,11.296505197221,0.0962572399063653,0.0164092398025213,1.13600575045287,-0.542409855709731,1.05099564313983,-0.76273256813875,1.50556663093731,-0.838084625352372,-0.121359529187166
12,L,1.500,CRAW_05___Lateral,2676,2.15562921959078,0.377507283703988,0.20167039036817,0.152677042602488,7.48608436627425,0.19732176201428,0.120910607636406,0.615316599120582,2.17755505019107,-0.112222572860959,0.641184196059869,-0.0303417755066998,-0.176333364705841,1.96104758591332
12,L,2.500,CRAW_05___Lateral,7691,1.43689193487916,0.179097783665413,0.150777432937467,0.0450858053833559,11.4701373121149,0.132888168507044,-0.0163758488032255,-0.723773151261385,0.387277690773651,-0.420908601627129,-0.824279858050219,1.57555444507279,-0.598232274848321,-0.774670612065357
12,L,3.500,CRAW_01___Central,6150,1.32104636459611,0.0643904728948704,0.266129858815086,0.097745378294357,8.70961743491095,0.234636215000698,0.00192179259991822,-0.939606695858174,-0.647742816773798,0.278749741105069,-0.107021527349113,0.46284121111224,0.0679945734179986,-0.410052048334855
13,L,-0.275,CRAW_01___Central,2531,1.04747946679311,0.246377159333446,0.0726903732304205,0.0885188683934068,6.86286997665322,0.0995135753767941,0.0810424676447035,-0.356876348114328,0.919538913355609,-0.319822979207113,-0.221756609087646,0.178402102995461,0.115233226600947,-0.269564202722949
13,L,-0.780,CRAW_01___Central,2606,1.15631064502472,0.129335338503035,0.0756620147971889,0.0601040772448571,7.12215240067498,-0.00521527308661568,0.104931082374299,0.00238435903694239,-0.518986296547875,-0.30779499531859,-0.804696756902606,0.271302042032583,-1.24876382198755,-0.00509835365702855
13,L,-1.032,CRAW_01___Central,2633,1.51360367222694,0.143646917270317,0.117260915820149,0.0926079343338962,7.17574545510469,0.0347337595049708,0.132674670753921,1.18183814882965,-0.343087060666332,-0.139419738733211,-0.137867880456408,0.290504236350678,-0.728464369177967,0.302045101080932
13,L,-1.536,CRAW_01___Central,2560,1.06974272845205,0.211069563768568,0.18317304488988,0.0798621368314614,6.23753179530205,0.137538646271919,0.0394885802231409,-0.283383482769573,0.485584058921584,0.12736547364726,-0.399352719153458,-0.0456542677527252,0.610474845641951,-0.729598584930893
13,L,-2.042,CRAW_01___Central,2596,0.664999081156093,0.312738847149428,0.0373841783686463,0.0874128551758457,5.15637533071621,0.158304003637924,0.0373720444967315,-1.61947568819503,1.73517011438894,-0.46272794719229,-0.244446887019295,-0.433028653149499,0.880924550529253,-0.753030308548996
13,L,-2.293,CRAW_01___Central,2559,1.14773169518912,0.101021902846591,0.204275657993336,0.120787548163557,4.60217583032155,0.143646752164804,0.104786105362685,-0.0259354628618274,-0.866978071468996,0.212780179529881,0.440247516040866,-0.63159629611764,0.690027314064929,-0.0067033637802913
13,L,-2.544,CRAW_01___Central,2578,0.889882593993177,0.0267761005380005,0.23724433545227,0.0622428571369281,4.48935759055863,0.106034786883385,0.0321895720168109,-0.877116640344143,-1.77951051152027,0.346223837653561,-0.760818881471128,-0.672018656544857,0.200166016168652,-0.810404375659088
13,L,-2.797,CRAW_01___Central,2529,0.898037702862968,0.307887995443394,0.100103791226455,0.0694402182278886,4.50657952277445,0.0531404054503173,0.080524090916637,-0.85019595247636,1.67554978022868,-0.208864728497148,-0.613162306544788,-0.665848101564173,-0.488734713861096,-0.275303042880736
13,L,-2.991,CRAW_01___Central,2578,0.197043230650799,0.081118889272854,0.153122990804764,0.1118522314008,21.1803483959123,0.250867642406266,0.0164494983578336,-3.16423659678606,-1.11159992181049,0.00573520355446905,0.256936125602555,5.30830196926191,2.08648091765327,-0.9846594336313
13,L,0.229,CRAW_01___Central,2630,1.09283025121264,0.37039571304483,0.00504577371371079,0.130751569035728,6.54604879728545,0.160465431646858,0.11018043338187,-0.207169663456829,2.44381301250942,-0.593620520011251,0.644663158925202,0.0648862395119226,0.909075164884114,0.0530161116217889
13,L,0.482,CRAW_01___Central,2595,1.30320029165111,0.141664713458131,0.126497959504908,0.0395133334310213,8.41019155932893,0.0793769600851641,0.0113743028516263,0.487279213413006,-0.367449721250087,-0.10203198179095,-1.22712362534961,0.732801735919795,-0.147027690322448,-1.04084585983967
13,L,0.734,CRAW_01___Central,2593,1.81312789421402,0.0829975756798523,0.376072309506658,0.153204812976315,8.48144559122029,-0.0390749660922705,0.291646253905696,2.17059234177792,-1.08850956198188,0.908142426313732,1.10529991930902,0.758331793515606,-1.68975522028371,2.06198619400252
13,L,0.985,CRAW_01___Central,2524,1.16354950512359,0.297873976371802,0.124288240746955,0.0693824351844377,6.55453727597545,0.123499655656345,0.0318317107753589,0.0262804340436087,1.55247053569255,-0.110976015255835,-0.614347747455275,0.067927630210866,0.427629888920264,-0.814366182492163
13,L,1.491,CRAW_01___Central,2545,1.39606867891072,0.125158630905967,0.076367623463612,0.113972572412029,7.73335727253948,0.152651305709611,0.0868974591037214,0.793845429280659,-0.570320931724847,-0.304938981401485,0.30043572044532,0.490294499965782,0.807303352512596,-0.204744818886325
13,L,1.743,CRAW_01___Central,2560,1.59924685161194,0.200416640977722,0.0656209374977786,0.0870502324253701,8.59536650553197,0.141510718175797,0.0489278924000714,1.46455335681038,0.354652244250044,-0.348437149921393,-0.251886229390606,0.799149238178649,0.662207433492979,-0.625097937332545
13,L,1.995,CRAW_01___Central,2646,1.33483534662852,0.0469568324454503,0.021952203717258,0.0971265431698906,5.52200880449187,0.0363297548971443,0.139216627358715,0.591709142470328,-1.53147531010936,-0.525190238927171,-0.0451669174614,-0.302023524082827,-0.707677995256879,0.374469732128946
13,L,2.500,CRAW_01___Central,2592,0.889212637565121,0.275023868162531,0.1409182641895,0.0743932551200028,5.09328578085383,0.064388083199495,0.0815969789027683,-0.879328221841422,1.27162684687395,-0.0436645143434919,-0.51154888827515,-0.455633406858537,-0.342244043158143,-0.263425324753644
13,L,2.751,CRAW_01___Central,2564,1.37833972495875,0.0378112308364411,0.0831299151097016,0.146082798845585,4.93736653056943,0.109791060046476,0.171487016004961,0.735320688141861,-1.64388110131246,-0.277568003731016,0.959189115664424,-0.511498700855166,0.249088023651034,0.731728444265292
13,L,4.014,CRAW_01___Central,2613,1.15336543547952,0.157086026104484,0.182808358950403,0.108015438350657,4.54490315057055,0.0181871768649726,0.171423622928787,-0.00733802090152791,-0.177911085793228,0.125889374829203,0.178222870379484,-0.652116886656835,-0.943968408574223,0.731026632799661
13,L,4.266,CRAW_01___Central,2583,1.05560200006587,0.304423180362596,0.0911788856543439,0.0980305074175668,4.47404732285438,0.076156350253151,0.11304218390295,-0.330063194982568,1.63296479815972,-0.244989078630223,-0.0266217502840341,-0.677504269161037,-0.188973174971369,0.0846979521110481
13,L,4.520,CRAW_01___Central,2535,1.19225202131278,0.136913029253303,0.143128995897315,0.171990504275734,4.50904235048752,0.321585432772326,0.0651369839210256,0.121029810377711,-0.425851217994142,-0.0347163808738292,1.49069545523393,-0.664965679451429,3.00751517666841,-0.445650480868463
13,L,5.273,CRAW_01___Central,2537,1.35503753391632,0.0703643087626548,0.00771027773777524,0.137496461945307,4.33926622473557,0.177711197335988,0.108771650951963,0.65839823110239,-1.24378118040757,-0.582835702679731,0.783037178609182,-0.725795840970557,1.13368542123426,0.0374197764767079
13,L,5.776,CRAW_01___Central,2539,0.67375187562031,0.309306856342612,0.122398071111792,0.132820516070088,4.63855163481887,0.1391986653015,0.128264695190509,-1.59058199082025,1.69298856542862,-0.118626645187978,0.68710838696597,-0.618562979135291,0.63209506862893,0.253223185497312
13,L,7.281,CRAW_01___Central,2589,1.15754549931921,0.127354242311494,0.131683228928656,0.0624946525579824,4.45242527728753,0.0739168562749388,0.0542706658817738,0.00646071504331029,-0.54333534370517,-0.0810441420110927,-0.7556532035254,-0.685251368574336,-0.21814052686563,-0.565949211414388
13,L,8.285,CRAW_01___Central,2594,1.67196483065497,0.0538214733233049,0.0341682503508523,0.179086024804469,4.72313942943045,0.0986545195900331,0.236996708558863,1.70460141103627,-1.44710410937389,-0.475744702246884,1.63626273265015,-0.588255483390647,0.104044814096591,1.45697252641171
13,L,8.788,CRAW_01___Central,2530,1.10187022625232,0.244411651744169,0.105804095026295,0.11273151448636,4.64510034636902,0.156758697937518,0.0827930297395733,-0.177327959285654,0.89538146093928,-0.18579224121238,0.274974949438628,-0.616216599869223,0.860798363280496,-0.250184096509055
13,L,9.289,CRAW_01___Central,2580,0.982025902487085,0.126088415009581,0.135815655113475,0.0511771366304476,4.75749000514958,-0.00842036069979273,0.0920773798962987,-0.572943969362606,-0.55889323978255,-0.0643177790044117,-0.987836307501235,-0.575947798431911,-1.29050714399465,-0.147399000972238
13,L,9.391,CRAW_01___Central,2539,0.966064091255695,0.151614454140829,0.343183015632623,0.0275705864318549,4.84194382411386,0.0191896819296473,0.0335569467905745,-0.625635226441527,-0.245160502725343,0.77502008031964,-1.47213358036264,-0.545688305669012,-0.930911700995804,-0.795266456000368
13,L,9.493,CRAW_01___Central,2566,0.808859011909718,0.324392512220924,0.0398047893580291,0.0638353346124523,4.79272804540846,0.0251702836884147,0.0909008702592787,-1.14458217612363,1.87840174624648,-0.452930308639152,-0.728148605975492,-0.563322138192161,-0.853019856795951,-0.160423892687841
13,L,9.594,CRAW_01___Central,2590,1.14238594958051,0.177366971538218,0.160892534845895,0.0818746212204352,4.72156696815718,0.0755854511959946,0.0864028236380324,-0.0435822105935657,0.0713558094080778,0.0371831249972682,-0.358065843559317,-0.588818890482263,-0.196408610769894,-0.210220824502068
13,L,9.695,CRAW_01___Central,2564,1.17997238475843,0.164060257002824,0.120469509201487,0.0342479144544128,4.75345681224278,0.0052305237627303,0.0545600879385906,0.0804937159996205,-0.0921929476459483,-0.126432671272876,-1.33514567979601,-0.57739287661868,-1.11271691340685,-0.562745080456571
13,L,9.898,CRAW_01___Central,2573,0.996634403516969,0.28847839769502,0.0140288930862387,0.119295057464792,4.85897173233714,0.0939404883699453,0.137043255831185,-0.524720101021801,1.43699235283204,-0.557260544336614,0.409628506947955,-0.539587268771347,0.0426488877067354,0.350408791263593
13,R,-0.269,CRAW_01___Central,2630,1.17983626901168,0.300357093397312,0.0181375632652144,0.133527923880322,8.44599285396843,0.042396330417096,0.19661902704717,0.0800443866784686,1.5829897673227,-0.540630335879234,0.701621124761826,0.745629208132801,-0.628666421792052,1.00995967341971
13,R,-0.520,CRAW_01___Central,2566,1.25816607559048,0.167651895700005,0.162443210384667,0.234693496078822,17.5371738771125,0.0605845248319373,0.356569775951642,0.338617547051985,-0.0480492153107724,0.0434596223397635,2.77707096012649,4.00296593665182,-0.391781896993091,2.78074090525662
13,R,-0.772,CRAW_01___Central,2557,0.960648884848038,0.125634491754312,0.0977907886832591,0.111895744310756,7.65537956519292,0.133651896677404,0.0966664376541022,-0.643511270007321,-0.56447227163144,-0.218226812281004,0.257828809347037,0.462355374180141,0.559853502494326,-0.0965945039317952
13,R,-1.275,CRAW_01___Central,2565,1.03971946284521,0.201070152051289,0.113166084386194,0.07283937383089,7.36117795966333,0.0347497762999103,0.0995020921025757,-0.382492762005247,0.362684348908082,-0.155993933637674,-0.543427348462549,0.356944020821194,-0.728255765136713,-0.0652015675953062
13,R,-1.527,CRAW_01___Central,2577,1.13089493331885,0.235322259451256,0.0670428144544871,0.0705701539597953,7.92384173702102,0.00854332818353433,0.113988932003178,-0.0815150042574006,0.783666521242601,-0.342681976310281,-0.589981249216738,0.558544383098504,-1.06957067892776,0.0951792019872936
13,R,-2.033,CRAW_01___Central,2527,1.10231924624919,0.182766413695529,0.260128731886189,0.0908564752034374,9.26991499466267,0.0734098646720271,0.102720170364796,-0.175845707193732,0.137718700959134,0.438850470247435,-0.173799724511282,1.04083748123737,-0.224743626777231,-0.0295748973336619
13,R,-2.285,CRAW_01___Central,2685,0.93491374095893,0.227871534280996,0.197193405479825,0.107352375456851,8.97256081580807,0.0725619827783547,0.130983585578094,-0.728465105318778,0.692091937786564,0.184114131753604,0.164619885254406,0.934296572449396,-0.23578650958831,0.283323451377485
13,R,-2.536,CRAW_01___Central,2593,1.19406950952767,0.106640221931142,0.338891394936124,0.0472088174124495,6.8296675156855,0.0998159191637054,0.00933170415154531,0.127029489072072,-0.797925030572455,0.757649363349464,-1.06924787162018,0.166505783330058,0.119170976696138,-1.06345904212892
13,R,-2.788,CRAW_01___Central,2621,1.2480713635493,0.147811901190012,0.0794681364319433,0.0602565274691962,5.68537733464723,0.0974793870596421,0.0339815677582932,0.305294068933585,-0.291896517620994,-0.29238937903817,-0.801569183103241,-0.243489180502549,0.0887397923507087,-0.790565566223793
13,R,-2.999,CRAW_01___Central,2618,1.61705506270616,0.0982282213861593,2.10924610834341,0.125469288437256,5.09131708915991,0.102897169143655,0.141402549115093,1.52333973232119,-0.901314355548981,7.92331772926527,0.536295181952386,-0.456338781852767,0.159301427286199,0.398669613948625
